12776.195 -0.020196468
12776.602 -0.020028275
12777.009 -0.019860082
12777.416 -0.019691888
12777.823 -0.019523695
12778.23 -0.019347653
12778.637 -0.019163239
12779.044 -0.018978826
12779.451 -0.018794412
12779.858 -0.018609999
12780.264 -0.018413938
12780.671 -0.018207325
12781.078 -0.018000713
12781.485 -0.0177941
12781.892 -0.017587487
12782.299 -0.017367449
12782.706 -0.017137093
12783.113 -0.016906736
12783.52 -0.01667638
12783.927 -0.016446024
12784.334 -0.016213486
12784.741 -0.01597953
12785.148 -0.015745574
12785.554 -0.015511618
12785.961 -0.015277662
12786.368 -0.015050937
12786.775 -0.014828157
12787.182 -0.014605378
12787.589 -0.014382598
12787.996 -0.014159819
12788.403 -0.013941761
12788.81 -0.013725848
12789.217 -0.013509934
12789.624 -0.013294021
12790.031 -0.013078107
12790.437 -0.012861305
12790.844 -0.012644172
12791.251 -0.012427039
12791.658 -0.012209906
12792.065 -0.011992773
12792.472 -0.011778384
12792.879 -0.011564819
12793.286 -0.011351254
12793.693 -0.011137689
12794.1 -0.010924124
12794.507 -0.010728413
12794.914 -0.010536891
12795.32 -0.010345368
12795.727 -0.010153846
12796.134 -0.0099623232
12796.541 -0.0097926139
12796.948 -0.0096267303
12797.355 -0.0094608467
12797.762 -0.0092949631
12798.169 -0.0091290795
12798.576 -0.008978559
12798.983 -0.0088299073
12799.39 -0.0086812557
12799.797 -0.008532604
12800.203 -0.0083839523
12800.61 -0.0082529404
12801.017 -0.008123209
12801.424 -0.0079934777
12801.831 -0.0078637463
12802.238 -0.0077340149
12802.645 -0.0076180311
12803.052 -0.0075024275
12803.459 -0.0073868239
12803.866 -0.0072712203
12804.273 -0.0071557205
12804.68 -0.0070476116
12805.086 -0.0069395027
12805.493 -0.0068313938
12805.9 -0.0067232849
12806.307 -0.0066161567
12806.714 -0.0065260056
12807.121 -0.0064358544
12807.528 -0.0063457033
12807.935 -0.0062555522
12808.342 -0.0061686341
12808.749 -0.006112381
12809.156 -0.0060561278
12809.563 -0.0059998747
12809.969 -0.0059436215
12810.376 -0.0058930651
12810.783 -0.0058786562
12811.19 -0.0058642473
12811.597 -0.0058498384
12812.004 -0.0058354295
12812.411 -0.0058288086
12812.818 -0.0058584232
12813.225 -0.0058880378
12813.632 -0.0059176524
12814.039 -0.005947267
12814.446 -0.0059837059
12814.852 -0.006044672
12815.259 -0.006105638
12815.666 -0.0061666041
12816.073 -0.0062275702
12816.48 -0.0062936549
12816.887 -0.0063744272
12817.294 -0.0064551995
12817.701 -0.0065359718
12818.108 -0.0066167442
12818.515 -0.0067039151
12818.922 -0.006806073
12819.329 -0.0069082309
12819.736 -0.0070103888
12820.142 -0.0071125468
12820.549 -0.0072213727
12820.956 -0.0073431443
12821.363 -0.0074649159
12821.77 -0.0075866876
12822.177 -0.0077084592
12822.584 -0.007836829
12822.991 -0.0079759307
12823.398 -0.0081150325
12823.805 -0.0082541342
12824.212 -0.008393236
12824.619 -0.0085343035
12825.025 -0.0086780689
12825.432 -0.0088218343
12825.839 -0.0089655997
12826.246 -0.0091093651
12826.653 -0.0092446822
12827.06 -0.0093701715
12827.467 -0.0094956609
12827.874 -0.0096211502
12828.281 -0.0097466396
12828.688 -0.0098531748
12829.095 -0.009940984
12829.502 -0.010028793
12829.908 -0.010116603
12830.315 -0.010204412
12830.722 -0.010266813
12831.129 -0.010307899
12831.536 -0.010348984
12831.943 -0.01039007
12832.35 -0.010431155
12832.757 -0.010444988
12833.164 -0.010439452
12833.571 -0.010433917
12833.978 -0.010428381
12834.385 -0.010422845
12834.791 -0.010396076
12835.198 -0.010356584
12835.605 -0.010317092
12836.012 -0.010277601
12836.419 -0.010238109
12836.826 -0.010187524
12837.233 -0.010131379
12837.64 -0.010075234
12838.047 -0.010019089
12838.454 -0.0099629444
12838.861 -0.0099025566
12839.268 -0.0098404092
12839.674 -0.0097782618
12840.081 -0.0097161145
12840.488 -0.0096539671
12840.895 -0.0095918851
12841.302 -0.0095298252
12841.709 -0.0094677653
12842.116 -0.0094057055
12842.523 -0.0093436456
12842.93 -0.009281737
12843.337 -0.0092198691
12843.744 -0.0091580012
12844.151 -0.0090961333
12844.557 -0.0090342654
12844.964 -0.0089725609
12845.371 -0.0089108902
12845.778 -0.0088492194
12846.185 -0.0087875487
12846.592 -0.0087258779
12846.999 -0.0086644779
12847.406 -0.0086031183
12847.813 -0.0085417588
12848.22 -0.0084803992
12848.627 -0.0084190397
12849.034 -0.0083635327
12849.44 -0.0083085998
12849.847 -0.0082536669
12850.254 -0.0081987339
12850.661 -0.008143801
12851.068 -0.0081008837
12851.475 -0.0080585797
12851.882 -0.0080162756
12852.289 -0.0079739716
12852.696 -0.0079316676
12853.103 -0.0079027647
12853.51 -0.0078739671
12853.917 -0.0078451695
12854.323 -0.007816372
12854.73 -0.0077880421
12855.137 -0.0077734298
12855.544 -0.0077588175
12855.951 -0.0077442052
12856.358 -0.0077295929
12856.765 -0.0077160183
12857.172 -0.0077154778
12857.579 -0.0077149374
12857.986 -0.007714397
12858.393 -0.0077138566
12858.8 -0.0077142487
12859.207 -0.0077218521
12859.613 -0.0077294555
12860.02 -0.0077370589
12860.427 -0.0077446623
12860.834 -0.0077526311
12861.241 -0.0077625884
12861.648 -0.0077725457
12862.055 -0.007782503
12862.462 -0.0077924603
12862.869 -0.0078027463
12863.276 -0.0078143806
12863.683 -0.007826015
12864.09 -0.0078376493
12864.496 -0.0078492836
12864.903 -0.0078611536
12865.31 -0.007873783
12865.717 -0.0078864125
12866.124 -0.0078990419
12866.531 -0.0079116713
12866.938 -0.0079245782
12867.345 -0.0079382074
12867.752 -0.0079518365
12868.159 -0.0079654657
12868.566 -0.0079790948
12868.973 -0.0079929827
12869.379 -0.0080074247
12869.786 -0.0080218667
12870.193 -0.0080363087
12870.6 -0.0080507507
12871.007 -0.0080651983
12871.414 -0.0080796557
12871.821 -0.0080941131
12872.228 -0.0081085705
12872.635 -0.008123028
12873.042 -0.0081369807
12873.449 -0.0081501758
12873.856 -0.008163371
12874.262 -0.0081765661
12874.669 -0.0081897612
12875.076 -0.008201422
12875.483 -0.0082111349
12875.89 -0.0082208477
12876.297 -0.0082305606
12876.704 -0.0082402735
12877.111 -0.0082470337
12877.518 -0.0082506129
12877.925 -0.0082541922
12878.332 -0.0082577714
12878.739 -0.0082613507
12879.145 -0.0082610469
12879.552 -0.0082571896
12879.959 -0.0082533324
12880.366 -0.0082494751
12880.773 -0.0082456178
12881.18 -0.0082374576
12881.587 -0.0082259562
12881.994 -0.0082144549
12882.401 -0.0082029535
12882.808 -0.0081914522
12883.215 -0.0081750146
12883.622 -0.0081553363
12884.028 -0.008135658
12884.435 -0.0081159797
12884.842 -0.0080963014
12885.249 -0.0080716356
12885.656 -0.0080442182
12886.063 -0.0080168008
12886.47 -0.0079893834
12886.877 -0.007961966
12887.284 -0.0079306639
12887.691 -0.0078975772
12888.098 -0.0078644905
12888.505 -0.0078314039
12888.911 -0.0077983172
12889.318 -0.0077620546
12889.725 -0.0077245933
12890.132 -0.007687132
12890.539 -0.0076496707
12890.946 -0.0076122094
12891.353 -0.0075717792
12891.76 -0.0075304458
12892.167 -0.0074891124
12892.574 -0.007447779
12892.981 -0.0074064456
12893.388 -0.0073632052
12893.795 -0.0073195103
12894.201 -0.0072758154
12894.608 -0.0072321204
12895.015 -0.0071884255
12895.422 -0.0071455463
12895.829 -0.007102813
12896.236 -0.0070600798
12896.643 -0.0070173465
12897.05 -0.0069746132
12897.457 -0.0069355983
12897.864 -0.0068970475
12898.271 -0.0068584967
12898.678 -0.006819946
12899.084 -0.0067813952
12899.491 -0.00675262
12899.898 -0.0067245829
12900.305 -0.0066965458
12900.712 -0.0066685087
12901.119 -0.0066404716
12901.526 -0.0066285122
12901.933 -0.0066170403
12902.34 -0.0066055685
12902.747 -0.0065940966
12903.154 -0.0065828355
12903.561 -0.0065899546
12903.967 -0.0065970738
12904.374 -0.006604193
12904.781 -0.0066113121
12905.188 -0.0066194123
12905.595 -0.006645361
12906.002 -0.0066713097
12906.409 -0.0066972584
12906.816 -0.0067232071
12907.223 -0.0067508225
12907.63 -0.0067947183
12908.037 -0.006838614
12908.444 -0.0068825098
12908.85 -0.0069264056
12909.257 -0.006972018
12909.664 -0.0070287602
12910.071 -0.0070855024
12910.478 -0.0071422446
12910.885 -0.0071989867
12911.292 -0.0072569229
12911.699 -0.0073205116
12912.106 -0.0073841003
12912.513 -0.007447689
12912.92 -0.0075112777
12913.327 -0.0075758849
12913.733 -0.0076442072
12914.14 -0.0077125296
12914.547 -0.007780852
12914.954 -0.0078491744
12915.361 -0.0079178208
12915.768 -0.0079874093
12916.175 -0.0080569978
12916.582 -0.0081265862
12916.989 -0.0081961747
12917.396 -0.0082651432
12917.803 -0.008332642
12918.21 -0.0084001408
12918.616 -0.0084676396
12919.023 -0.0085351384
12919.43 -0.0085997557
12919.837 -0.0086587155
12920.244 -0.0087176754
12920.651 -0.0087766353
12921.058 -0.0088355952
12921.465 -0.0088886708
12921.872 -0.0089320729
12922.279 -0.0089754749
12922.686 -0.009018877
12923.093 -0.009062279
12923.499 -0.0090961974
12923.906 -0.0091169644
12924.313 -0.0091377313
12924.72 -0.0091584983
12925.127 -0.0091792653
12925.534 -0.0091879191
12925.941 -0.0091823388
12926.348 -0.0091767584
12926.755 -0.0091711781
12927.162 -0.0091655977
12927.569 -0.0091470354
12927.976 -0.0091155176
12928.383 -0.0090839998
12928.789 -0.009052482
12929.196 -0.0090209642
12929.603 -0.0089775697
12930.01 -0.0089241099
12930.417 -0.0088706501
12930.824 -0.0088171903
12931.231 -0.0087637305
12931.638 -0.0087015261
12932.045 -0.0086330422
12932.452 -0.0085645583
12932.859 -0.0084960745
12933.266 -0.0084275906
12933.672 -0.0083542648
12934.079 -0.0082780066
12934.486 -0.0082017484
12934.893 -0.0081254902
12935.3 -0.008049232
12935.707 -0.0079725143
12936.114 -0.0078955637
12936.521 -0.0078186132
12936.928 -0.0077416626
12937.335 -0.007664712
12937.742 -0.0075884853
12938.149 -0.0075125624
12938.555 -0.0074366395
12938.962 -0.0073607166
12939.369 -0.0072847938
12939.776 -0.0072081792
12940.183 -0.0071313279
12940.59 -0.0070544767
12940.997 -0.0069776255
12941.404 -0.0069007742
12941.811 -0.0068222931
12942.218 -0.0067433679
12942.625 -0.0066644426
12943.032 -0.0065855174
12943.438 -0.0065065922
12943.845 -0.0064311112
12944.252 -0.0063563526
12944.659 -0.006281594
12945.066 -0.0062068354
12945.473 -0.0061320768
12945.88 -0.006060988
12946.287 -0.0059904602
12946.694 -0.0059199324
12947.101 -0.0058494047
12947.508 -0.0057788769
12947.915 -0.0057039204
12948.321 -0.005628516
12948.728 -0.0055531117
12949.135 -0.0054777073
12949.542 -0.005402303
12949.949 -0.0053206305
12950.356 -0.0052386207
12950.763 -0.0051566109
12951.17 -0.0050746011
12951.577 -0.0049925913
12951.984 -0.0049052215
12952.391 -0.0048177959
12952.798 -0.0047303703
12953.204 -0.0046429447
12953.611 -0.0045551613
12954.018 -0.0044559914
12954.425 -0.0043568214
12954.832 -0.0042576514
12955.239 -0.0041584814
12955.646 -0.0040583508
12956.053 -0.0039456931
12956.46 -0.0038330354
12956.867 -0.0037203777
12957.274 -0.00360772
12957.681 -0.0034946307
12958.087 -0.0033781182
12958.494 -0.0032616057
12958.901 -0.0031450932
12959.308 -0.0030285807
12959.715 -0.0029127153
12960.122 -0.0028004386
12960.529 -0.002688162
12960.936 -0.0025758853
12961.343 -0.0024636087
12961.75 -0.0023525642
12962.157 -0.0022466549
12962.564 -0.0021407456
12962.97 -0.0020348364
12963.377 -0.0019289271
12963.784 -0.0018245095
12964.191 -0.0017249671
12964.598 -0.0016254248
12965.005 -0.0015258824
12965.412 -0.0014263401
12965.819 -0.0013295554
12966.226 -0.0012400394
12966.633 -0.0011505234
12967.04 -0.0010610073
12967.447 -0.00097149129
12967.854 -0.00088751439
12968.26 -0.00081553767
12968.667 -0.00074356096
12969.074 -0.00067158424
12969.481 -0.00059960752
12969.888 -0.00053450404
12970.295 -0.00048180289
12970.702 -0.00042910174
12971.109 -0.0003764006
12971.516 -0.00032369945
12971.923 -0.0002778125
12972.33 -0.00024226079
12972.737 -0.00020670908
12973.143 -0.00017115737
12973.55 -0.00013560566
12973.957 -0.00010756744
12974.364 -8.9165602e-05
12974.771 -7.0763767e-05
12975.178 -5.2361931e-05
12975.585 -3.3960096e-05
12975.992 -2.201725e-05
12976.399 -1.7103325e-05
12976.806 -1.2189401e-05
12977.213 -7.275476e-06
12977.62 -2.3615515e-06
12978.026 -9.7256883e-10
12978.433 -7.5350194e-10
12978.84 -5.3443504e-10
12979.247 -3.1536815e-10
12979.654 -9.6301258e-11
12980.061 0
12980.468 0
12980.875 0
12981.282 0
12981.689 0
12982.096 0
12982.503 0
12982.909 0
12983.316 0
12983.723 0
12984.13 0
12984.537 0
12984.944 0
12985.351 0
12985.758 0
12986.165 0
12986.572 0
12986.979 0
12987.386 0
12987.792 0
12988.199 0
12988.606 0
12989.013 0
12989.42 0
12989.827 0
12990.234 0
12990.641 0
12991.048 0
12991.455 0
12991.862 0
12992.269 0
12992.675 0
12993.082 0
12993.489 0
12993.896 0
12994.303 0
12994.71 0
12995.117 0
12995.524 0
12995.931 0
12996.338 0
12996.745 0
12997.152 0
12997.558 0
12997.965 0
12998.372 0
12998.779 0
12999.186 0
12999.593 0
13000 0

