  12386.775   2.5135763000    -0.8035321300  -0.1205882000     0.3103732600
  12387.182   2.5232556000    -0.7774834800  -0.0978616270     0.3082258500
  12387.589   2.5329349000    -0.7514348300  -0.0751350490     0.3060784400
  12387.996   2.5426141000    -0.7253861800  -0.0524084690     0.3039310400
  12388.403   2.5522934000    -0.6993375300  -0.0296818880     0.3017836300
  12388.810   2.5618045000    -0.6732888800  -0.0079662865     0.2987336900
  12389.217   2.5701945000    -0.6486700400   0.0070078918     0.2951158800
  12389.624   2.5780652000    -0.6243969200   0.0188594790     0.2914980700
  12390.031   2.5859358000    -0.6001238100   0.0307110660     0.2878802700
  12390.437   2.5938064000    -0.5758506900   0.0425626530     0.2842624600
  12390.844   2.6016771000    -0.5515775800   0.0544142410     0.2799910000
  12391.251   2.6095477000    -0.5273044600   0.0662658280     0.2753745800
  12391.658   2.6174184000    -0.5030313500   0.0781174150     0.2707581600
  12392.065   2.6252890000    -0.4787582300   0.0899690020     0.2661417500
  12392.472   2.6331596000    -0.4544851200   0.1018205900     0.2615253300
  12392.879   2.6410303000    -0.4302120000   0.1136721800     0.2563632300
  12393.286   2.6489010000    -0.4059388900   0.1255237700     0.2509620300
  12393.693   2.6567716000    -0.3816657700   0.1373753600     0.2455608300
  12394.100   2.6646423000    -0.3573926600   0.1492269400     0.2401596300
  12394.507   2.6725130000    -0.3331195400   0.1610785300     0.2347584200
  12394.914   2.6803836000    -0.3088464300   0.1729301200     0.2288893800
  12395.320   2.6882568000    -0.2845733100   0.1847856700     0.2228526000
  12395.727   2.6961442000    -0.2603002000   0.1966624100     0.2168158200
  12396.134   2.7040148000    -0.2360270900   0.2085140000     0.2107790400
  12396.541   2.7118855000    -0.2117539700   0.2203655900     0.2047422700
  12396.948   2.7197561000    -0.1874808600   0.2322171700     0.1983217100
  12397.355   2.7276268000    -0.1632077400   0.2440687600     0.1917909200
  12397.762   2.7354974000    -0.1389346300   0.2559203500     0.1852601300
  12398.169   2.7433681000    -0.1146615100   0.2677719300     0.1787293300
  12398.576   2.7512388000    -0.0903883970   0.2796235200     0.1721985400
  12398.983   2.7591094000    -0.0661152820   0.2914751100     0.1656497500
  12399.390   2.7669801000    -0.0418421680   0.3033267000     0.1590969500
  12399.797   2.7745961000    -0.0175690530   0.3148016200     0.1525441500
  12400.203   2.7801570000     0.0048844367   0.3232354500     0.1459913500
  12400.610   2.7828990000     0.0255183010   0.3274982000     0.1394385400
  12401.017   2.7856410000     0.0461521650   0.3317609400     0.1334156500
  12401.424   2.7883830000     0.0667860300   0.3360236900     0.1274801800
  12401.831   2.7911250000     0.0874198940   0.3402864400     0.1215447100
  12402.238   2.7938670000     0.1080537600   0.3445491800     0.1156092300
  12402.645   2.7966091000     0.1286876200   0.3488119300     0.1096737600
  12403.052   2.7993510000     0.1493214900   0.3530746800     0.1043426800
  12403.459   2.8020931000     0.1699553500   0.3573374100     0.0990793720
  12403.866   2.8048351000     0.1905892200   0.3616001600     0.0938160700
  12404.273   2.8075780000     0.2112230800   0.3658643200     0.0885527670
  12404.680   2.8103258000     0.2318569400   0.3701361300     0.0832894640
  12405.086   2.8130678000     0.2524908100   0.3743988800     0.0785361130
  12405.493   2.8158098000     0.2731246700   0.3786616200     0.0738153590
  12405.900   2.8185519000     0.2937585400   0.3829243700     0.0690946040
  12406.307   2.8212938000     0.3143924000   0.3871871200     0.0643738490
  12406.714   2.8240359000     0.3350262700   0.3914498600     0.0596530940
  12407.121   2.8267778000     0.3556601300   0.3957126100     0.0556190940
  12407.528   2.8295199000     0.3762940000   0.3999753500     0.0515986200
  12407.935   2.8322619000     0.3969278600   0.4042380900     0.0475781450
  12408.342   2.8350038000     0.4175617200   0.4085008400     0.0435576710
  12408.749   2.8377459000     0.4381955900   0.4127635900     0.0395470380
  12409.156   2.8404879000     0.4588294500   0.4170263300     0.0359853690
  12409.563   2.8432299000     0.4794633200   0.4212890800     0.0324237000
  12409.969   2.8459719000     0.5000971800   0.4255518300     0.0288620300
  12410.376   2.8487139000     0.5207310500   0.4298145800     0.0253003610
  12410.783   2.8514281000     0.5413649100   0.4340359900     0.0217341500
  12411.190   2.8535340000     0.5621921200   0.4373525100     0.0180994840
  12411.597   2.8528567000     0.5838189400   0.4365292600     0.0144648170
  12412.004   2.8521793000     0.6054457700   0.4357060100     0.0108301500
  12412.411   2.8515019000     0.6270725900   0.4348827600     0.0071954836
  12412.818   2.8508246000     0.6486994100   0.4340595100     0.0035573315
  12413.225   2.8501472000     0.6703262300   0.4332362600    -0.0001111806
  12413.632   2.8494696000     0.6919530600   0.4324127500    -0.0037796928
  12414.039   2.8487908000     0.7135798800   0.4315877400    -0.0074482050
  12414.446   2.8481135000     0.7352067000   0.4307645000    -0.0111167170
  12414.852   2.8474362000     0.7568335200   0.4299412400    -0.0147449350
  12415.259   2.8467588000     0.7784603500   0.4291179900    -0.0181331290
  12415.666   2.8460815000     0.8000871700   0.4282947500    -0.0215213230
  12416.073   2.8454041000     0.8217139900   0.4274715000    -0.0249095170
  12416.480   2.8447267000     0.8433408100   0.4266482500    -0.0282977120
  12416.887   2.8440494000     0.8649676400   0.4258250000    -0.0316406590
  12417.294   2.8433720000     0.8865944600   0.4250017500    -0.0347836290
  12417.701   2.8426947000     0.9082212800   0.4241785000    -0.0379265980
  12418.108   2.8420174000     0.9298481000   0.4233552500    -0.0410695680
  12418.515   2.8413400000     0.9514749300   0.4225320000    -0.0442125370
  12418.922   2.8406627000     0.9731017500   0.4217087500    -0.0473982420
  12419.329   2.8399853000     0.9947285700   0.4208855100    -0.0507309140
  12419.736   2.8393079000     1.0163554000   0.4200622500    -0.0540635860
  12420.142   2.8386306000     1.0379822000   0.4192390000    -0.0573962580
  12420.549   2.8379532000     1.0596090000   0.4184157600    -0.0607289300
  12420.956   2.8372758000     1.0812359000   0.4175925100    -0.0641949130
  12421.363   2.8365985000     1.1028627000   0.4167692600    -0.0680286800
  12421.770   2.8359212000     1.1244895000   0.4159460100    -0.0718624470
  12422.177   2.8349308000     1.1461163000   0.4147847700    -0.0756962140
  12422.584   2.8317496000     1.1665110000   0.4112578800    -0.0795299810
  12422.991   2.8278946000     1.1867525000   0.4070031400    -0.0834456670
  12423.398   2.8240478000     1.2069940000   0.4027574800    -0.0875464410
  12423.805   2.8202009000     1.2272355000   0.3985118200    -0.0916472150
  12424.212   2.8163541000     1.2474770000   0.3942661500    -0.0957479880
  12424.619   2.8125073000     1.2677185000   0.3900204900    -0.0998487620
  12425.025   2.8086605000     1.2879600000   0.3857748300    -0.1039640500
  12425.432   2.8048137000     1.3082015000   0.3815291700    -0.1081065900
  12425.839   2.8009668000     1.3284430000   0.3772835100    -0.1122491200
  12426.246   2.7971199000     1.3486845000   0.3730378500    -0.1163916600
  12426.653   2.7932731000     1.3689260000   0.3687921900    -0.1205342000
  12427.060   2.7894263000     1.3891676000   0.3645465300    -0.1246120300
  12427.467   2.7855794000     1.4094091000   0.3603008600    -0.1285879400
  12427.874   2.7817326000     1.4296506000   0.3560552000    -0.1325638500
  12428.281   2.7778858000     1.4498921000   0.3518095400    -0.1365397700
  12428.688   2.7740390000     1.4701336000   0.3475638800    -0.1405156800
  12429.095   2.7701922000     1.4903751000   0.3433182200    -0.1442051600
  12429.502   2.7663452000     1.5106166000   0.3390725600    -0.1475135600
  12429.908   2.7624984000     1.5308581000   0.3348269000    -0.1508219500
  12430.315   2.7586516000     1.5510996000   0.3305812400    -0.1541303500
  12430.722   2.7548048000     1.5713411000   0.3263355700    -0.1574387400
  12431.129   2.7509580000     1.5915826000   0.3220899100    -0.1602963700
  12431.536   2.7471099000     1.6118241000   0.3178429100    -0.1626454200
  12431.943   2.7432549000     1.6320656000   0.3135881500    -0.1649944700
  12432.350   2.7394080000     1.6523071000   0.3093424900    -0.1673435100
  12432.757   2.7355612000     1.6725486000   0.3050968300    -0.1696925600
  12433.164   2.7315847000     1.6927901000   0.3007327200    -0.1716979000
  12433.571   2.7265836000     1.7084087000   0.2954324300    -0.1733738400
  12433.978   2.7205421000     1.7207362000   0.2891814200    -0.1750497900
  12434.385   2.7145006000     1.7330638000   0.2829304000    -0.1767257400
  12434.791   2.7084590000     1.7453913000   0.2766793900    -0.1784016800
  12435.198   2.7024175000     1.7577189000   0.2704283700    -0.1799732500
  12435.605   2.6963759000     1.7700464000   0.2641773600    -0.1814599000
  12436.012   2.6903344000     1.7823740000   0.2579263400    -0.1829465500
  12436.419   2.6842928000     1.7947015000   0.2516753300    -0.1844332000
  12436.826   2.6782513000     1.8070291000   0.2454243200    -0.1859198500
  12437.233   2.6722097000     1.8193566000   0.2391732900    -0.1874900500
  12437.640   2.6661682000     1.8316842000   0.2329222800    -0.1891177900
  12438.047   2.6601267000     1.8440117000   0.2266712600    -0.1907455400
  12438.454   2.6540851000     1.8563393000   0.2204202500    -0.1923732800
  12438.861   2.6480435000     1.8686669000   0.2141692400    -0.1940010200
  12439.268   2.6420020000     1.8809944000   0.2079182200    -0.1956224500
  12439.674   2.6359605000     1.8933220000   0.2016672100    -0.1972402300
  12440.081   2.6299189000     1.9056495000   0.1954161900    -0.1988580100
  12440.488   2.6238773000     1.9179771000   0.1891651800    -0.2004757900
  12440.895   2.6178340000     1.9303046000   0.1829122300    -0.2020935600
  12441.302   2.6117794000     1.9426322000   0.1766477800    -0.2035178600
  12441.709   2.6057379000     1.9549597000   0.1703967600    -0.2048484300
  12442.116   2.5996964000     1.9672873000   0.1641457500    -0.2061790100
  12442.523   2.5936548000     1.9796148000   0.1578947400    -0.2075095800
  12442.930   2.5876132000     1.9919424000   0.1516437200    -0.2088401600
  12443.337   2.5815717000     2.0042699000   0.1453927100    -0.2099359500
  12443.744   2.5755302000     2.0165975000   0.1391416900    -0.2109379000
  12444.151   2.5694714000     2.0289250000   0.1329364400    -0.2119398500
  12444.557   2.5631992000     2.0390616000   0.1273002600    -0.2129418000
  12444.964   2.5562698000     2.0435326000   0.1234157500    -0.2139437500
  12445.371   2.5493404000     2.0480035000   0.1195312300    -0.2146029100
  12445.778   2.5424110000     2.0524744000   0.1156467300    -0.2151509500
  12446.185   2.5354816000     2.0569454000   0.1117622200    -0.2156990000
  12446.592   2.5285521000     2.0614163000   0.1078777100    -0.2162470400
  12446.999   2.5216227000     2.0658873000   0.1039932000    -0.2167950900
  12447.406   2.5146933000     2.0703582000   0.1001087000    -0.2171024700
  12447.813   2.5077639000     2.0748292000   0.0962241840    -0.2173481700
  12448.220   2.5008345000     2.0793001000   0.0923396750    -0.2175938700
  12448.627   2.4939051000     2.0837711000   0.0884551660    -0.2178395700
  12449.034   2.4869757000     2.0882420000   0.0845706570    -0.2180852700
  12449.440   2.4800463000     2.0927130000   0.0806861480    -0.2186113500
  12449.847   2.4731148000     2.0971839000   0.0768004540    -0.2191921300
  12450.254   2.4661704000     2.1016548000   0.0729075840    -0.2197729200
  12450.661   2.4592410000     2.1061258000   0.0690230750    -0.2203537000
  12451.068   2.4523116000     2.1105967000   0.0651385660    -0.2209344800
  12451.475   2.4453822000     2.1150677000   0.0612540570    -0.2222704100
  12451.882   2.4384528000     2.1195386000   0.0573695480    -0.2237117400
  12452.289   2.4315234000     2.1240096000   0.0534850390    -0.2251530700
  12452.696   2.4245940000     2.1284805000   0.0496005300    -0.2265944000
  12453.103   2.4176646000     2.1329515000   0.0457160210    -0.2280357200
  12453.510   2.4107352000     2.1374224000   0.0418315120    -0.2303083300
  12453.917   2.4038057000     2.1418933000   0.0379470030    -0.2326549100
  12454.323   2.3968763000     2.1463643000   0.0340624940    -0.2350014900
  12454.730   2.3899469000     2.1508352000   0.0301779850    -0.2373480700
  12455.137   2.3830176000     2.1553062000   0.0262934760    -0.2396946600
  12455.544   2.3758991000     2.1597771000   0.0225400390    -0.2426701300
  12455.951   2.3674047000     2.1585784000   0.0197404560    -0.2456724600
  12456.358   2.3586687000     2.1572111000   0.0171084470    -0.2486747900
  12456.765   2.3499327000     2.1558439000   0.0144764390    -0.2516771200
  12457.172   2.3411966000     2.1544766000   0.0118444300    -0.2546794500
  12457.579   2.3324606000     2.1531093000   0.0092124212    -0.2578153600
  12457.986   2.3237245000     2.1517420000   0.0065804124    -0.2609513000
  12458.393   2.3149884000     2.1503748000   0.0039484035    -0.2640872400
  12458.800   2.3062498000     2.1490075000   0.0013156046    -0.2672231800
  12459.207   2.2974949000     2.1476402000  -0.0013220822    -0.2703413600
  12459.613   2.2887589000     2.1462729000  -0.0039540910    -0.2730395900
  12460.020   2.2800228000     2.1449057000  -0.0065860998    -0.2757378200
  12460.427   2.2712867000     2.1435384000  -0.0092181085    -0.2784360500
  12460.834   2.2625507000     2.1421711000  -0.0118501170    -0.2811342800
  12461.241   2.2538146000     2.1408038000  -0.0144821260    -0.2837679700
  12461.648   2.2450786000     2.1394366000  -0.0171141350    -0.2856726800
  12462.055   2.2363426000     2.1380693000  -0.0197461430    -0.2875774000
  12462.462   2.2276065000     2.1367020000  -0.0223781520    -0.2894821100
  12462.869   2.2188704000     2.1353347000  -0.0250101610    -0.2913868300
  12463.276   2.2101344000     2.1339675000  -0.0276421700    -0.2931855800
  12463.683   2.2013984000     2.1326002000  -0.0302741780    -0.2942224600
  12464.090   2.1926623000     2.1312329000  -0.0329061870    -0.2952593300
  12464.496   2.1839263000     2.1298656000  -0.0355381970    -0.2962962100
  12464.903   2.1751903000     2.1284984000  -0.0381702050    -0.2973330900
  12465.310   2.1664541000     2.1271311000  -0.0408022140    -0.2982800900
  12465.717   2.1577181000     2.1257638000  -0.0434342230    -0.2987651700
  12466.124   2.1489821000     2.1243966000  -0.0460662320    -0.2992502400
  12466.531   2.1401835000     2.1230293000  -0.0487514030    -0.2997353100
  12466.938   2.1308764000     2.1176308000  -0.0518690200    -0.3002203900
  12467.345   2.1211878000     2.1102092000  -0.0553111760    -0.3006917800
  12467.752   2.1114992000     2.1027876000  -0.0587533330    -0.3011096600
  12468.159   2.1018077000     2.0953660000  -0.0621965040    -0.3015275500
  12468.566   2.0920981000     2.0879444000  -0.0656461050    -0.3019454400
  12468.973   2.0824093000     2.0805228000  -0.0690882610    -0.3023633200
  12469.379   2.0727207000     2.0731012000  -0.0725304170    -0.3028140100
  12469.786   2.0630321000     2.0656796000  -0.0759725740    -0.3033660900
  12470.193   2.0533434000     2.0582580000  -0.0794147300    -0.3039181800
  12470.600   2.0436547000     2.0508364000  -0.0828568870    -0.3044702700
  12471.007   2.0339660000     2.0434149000  -0.0862990430    -0.3050223500
  12471.414   2.0242774000     2.0359933000  -0.0897412000    -0.3055749900
  12471.821   2.0145888000     2.0285717000  -0.0931833560    -0.3061290200
  12472.228   2.0049001000     2.0211501000  -0.0966255120    -0.3066830500
  12472.635   1.9952114000     2.0137285000  -0.1000676700    -0.3072370800
  12473.042   1.9855227000     2.0063069000  -0.1035098200    -0.3077911100
  12473.449   1.9758341000     1.9988853000  -0.1069519800    -0.3082464600
  12473.856   1.9661455000     1.9914637000  -0.1103941400    -0.3084977500
  12474.262   1.9564567000     1.9840421000  -0.1138362900    -0.3087490300
  12474.669   1.9467681000     1.9766206000  -0.1172784500    -0.3090003200
  12475.076   1.9370795000     1.9691990000  -0.1207206100    -0.3092516000
  12475.483   1.9273908000     1.9617774000  -0.1241627600    -0.3092521300
  12475.890   1.9177022000     1.9543558000  -0.1276049200    -0.3088196000
  12476.297   1.9080134000     1.9469342000  -0.1310470800    -0.3083870700
  12476.704   1.8983248000     1.9395126000  -0.1344892300    -0.3079545400
  12477.111   1.8886334000     1.9320910000  -0.1379323800    -0.3075220000
  12477.518   1.8789384000     1.9246694000  -0.1413644700    -0.3067745800
  12477.925   1.8694176000     1.9157365000  -0.1446055900    -0.3055692300
  12478.332   1.8602338000     1.9041234000  -0.1474434100    -0.3043638900
  12478.739   1.8510500000     1.8925102000  -0.1502812100    -0.3031585400
  12479.145   1.8418662000     1.8808971000  -0.1531190200    -0.3019532000
  12479.552   1.8326824000     1.8692839000  -0.1559568200    -0.3005497100
  12479.959   1.8234985000     1.8576708000  -0.1587946400    -0.2989022900
  12480.366   1.8143147000     1.8460576000  -0.1616324400    -0.2972548800
  12480.773   1.8051308000     1.8344445000  -0.1644702500    -0.2956074700
  12481.180   1.7959471000     1.8228313000  -0.1673080500    -0.2939600500
  12481.587   1.7867633000     1.8112182000  -0.1701458700    -0.2922911100
  12481.994   1.7775794000     1.7996051000  -0.1729836700    -0.2905996800
  12482.401   1.7683956000     1.7879919000  -0.1758214800    -0.2889082400
  12482.808   1.7592118000     1.7763788000  -0.1786592900    -0.2872168100
  12483.215   1.7500280000     1.7647656000  -0.1814971000    -0.2855253700
  12483.622   1.7408442000     1.7531525000  -0.1843349100    -0.2840088100
  12484.028   1.7316603000     1.7415393000  -0.1871727100    -0.2826474800
  12484.435   1.7224766000     1.7299262000  -0.1900105200    -0.2812861500
  12484.842   1.7132927000     1.7183130000  -0.1928483300    -0.2799248200
  12485.249   1.7041089000     1.7066999000  -0.1956861400    -0.2785634900
  12485.656   1.6949251000     1.6950868000  -0.1985239400    -0.2774597500
  12486.063   1.6857387000     1.6834736000  -0.2013625600    -0.2765499100
  12486.470   1.6765349000     1.6718605000  -0.2042065400    -0.2756400700
  12486.877   1.6673511000     1.6602473000  -0.2070443400    -0.2747302300
  12487.284   1.6581672000     1.6486342000  -0.2098821500    -0.2738203900
  12487.691   1.6489834000     1.6370210000  -0.2127199500    -0.2730002800
  12488.098   1.6397996000     1.6254079000  -0.2155577700    -0.2722372400
  12488.505   1.6306158000     1.6137947000  -0.2183955700    -0.2714742000
  12488.911   1.6215500000     1.6021270000  -0.2210902400    -0.2707111500
  12489.318   1.6133849000     1.5895254000  -0.2226923900    -0.2699481100
  12489.725   1.6052777000     1.5769238000  -0.2242243100    -0.2689892300
  12490.132   1.5971705000     1.5643222000  -0.2257562300    -0.2679258300
  12490.539   1.5890633000     1.5517206000  -0.2272881400    -0.2668624400
  12490.946   1.5809560000     1.5391190000  -0.2288200500    -0.2657990500
  12491.353   1.5728489000     1.5265174000  -0.2303519700    -0.2647356600
  12491.760   1.5647416000     1.5139158000  -0.2318838900    -0.2632715500
  12492.167   1.5566345000     1.5013142000  -0.2334158000    -0.2616297800
  12492.574   1.5485272000     1.4887126000  -0.2349477200    -0.2599880100
  12492.981   1.5404200000     1.4761110000  -0.2364796400    -0.2583462300
  12493.388   1.5323128000     1.4635094000  -0.2380115600    -0.2567044600
  12493.795   1.5242056000     1.4509078000  -0.2395434700    -0.2547429000
  12494.201   1.5160984000     1.4383062000  -0.2410753900    -0.2526652100
  12494.608   1.5079912000     1.4257046000  -0.2426073100    -0.2505875100
  12495.015   1.4998840000     1.4131030000  -0.2441392200    -0.2485098200
  12495.422   1.4917745000     1.4005014000  -0.2456715700    -0.2464321200
  12495.829   1.4836496000     1.3878998000  -0.2472068300    -0.2443157400
  12496.236   1.4755425000     1.3752982000  -0.2487387400    -0.2421880900
  12496.643   1.4674353000     1.3626967000  -0.2502706600    -0.2400604300
  12497.050   1.4593280000     1.3500951000  -0.2518025700    -0.2379327800
  12497.457   1.4512209000     1.3374935000  -0.2533344900    -0.2358051200
  12497.864   1.4431136000     1.3248919000  -0.2548664100    -0.2338680000
  12498.271   1.4350065000     1.3122903000  -0.2563983300    -0.2319740900
  12498.678   1.4268992000     1.2996887000  -0.2579302400    -0.2300801800
  12499.084   1.4187920000     1.2870871000  -0.2594621600    -0.2281862700
  12499.491   1.4106848000     1.2744855000  -0.2609940700    -0.2262923600
  12499.898   1.4026766000     1.2618839000  -0.2623944600    -0.2247804600
  12500.305   1.3954959000     1.2509949000  -0.2626945800    -0.2233328900
  12500.712   1.3887559000     1.2406767000  -0.2624087400    -0.2218853200
  12501.119   1.3820161000     1.2303585000  -0.2621229000    -0.2204377500
  12501.526   1.3752762000     1.2200404000  -0.2618370600    -0.2189901800
  12501.933   1.3685362000     1.2097222000  -0.2615512100    -0.2180107100
  12502.340   1.3617963000     1.1994040000  -0.2612653600    -0.2170852100
  12502.747   1.3550565000     1.1890858000  -0.2609795200    -0.2161597000
  12503.154   1.3483165000     1.1787677000  -0.2606936800    -0.2152342000
  12503.561   1.3415766000     1.1684495000  -0.2604078400    -0.2143086900
  12503.967   1.3348368000     1.1581313000  -0.2601219900    -0.2135926000
  12504.374   1.3280950000     1.1478131000  -0.2598360700    -0.2128904800
  12504.781   1.3213403000     1.1374950000  -0.2595496000    -0.2121883700
  12505.188   1.3146004000     1.1271768000  -0.2592637600    -0.2114862600
  12505.595   1.3078605000     1.1168586000  -0.2589779100    -0.2107841500
  12506.002   1.3011206000     1.1065405000  -0.2586920700    -0.2097697100
  12506.409   1.2943807000     1.0962223000  -0.2584062200    -0.2087483100
  12506.816   1.2876408000     1.0859041000  -0.2581203800    -0.2077269000
  12507.223   1.2809009000     1.0755859000  -0.2578345400    -0.2067055000
  12507.630   1.2741610000     1.0652678000  -0.2575486900    -0.2056719600
  12508.037   1.2674210000     1.0549496000  -0.2572628500    -0.2040098500
  12508.444   1.2606812000     1.0446314000  -0.2569770000    -0.2023477500
  12508.850   1.2539413000     1.0343133000  -0.2566911600    -0.2006856400
  12509.257   1.2472013000     1.0239951000  -0.2564053200    -0.1990235400
  12509.664   1.2404615000     1.0136769000  -0.2561194700    -0.1973285500
  12510.071   1.2337216000     1.0033587000  -0.2558336300    -0.1951156800
  12510.478   1.2269816000     0.9930405600  -0.2555477900    -0.1929028000
  12510.885   1.2203028000     0.9827223900  -0.2551960000    -0.1906899300
  12511.292   1.2142371000     0.9733705700  -0.2541830300    -0.1884770600
  12511.699   1.2091525000     0.9652253500  -0.2521117100    -0.1862271500
  12512.106   1.2040678000     0.9570801300  -0.2500403900    -0.1836456500
  12512.513   1.1989832000     0.9489349100  -0.2479690700    -0.1810641400
  12512.920   1.1938986000     0.9407896900  -0.2458977500    -0.1784826400
  12513.327   1.1888126000     0.9326444700  -0.2438258700    -0.1759011400
  12513.733   1.1837169000     0.9244992500  -0.2417500200    -0.1732875500
  12514.140   1.1786323000     0.9163540300  -0.2396787000    -0.1704789000
  12514.547   1.1735477000     0.9082088100  -0.2376073800    -0.1676702400
  12514.954   1.1684630000     0.9000635900  -0.2355360600    -0.1648615800
  12515.361   1.1633785000     0.8919183700  -0.2334647300    -0.1620529300
  12515.768   1.1582939000     0.8837731500  -0.2313934100    -0.1592598800
  12516.175   1.1532092000     0.8756279300  -0.2293220900    -0.1565370100
  12516.582   1.1481246000     0.8674827100  -0.2272507700    -0.1538141300
  12516.989   1.1430400000     0.8593374900  -0.2251794500    -0.1510912600
  12517.396   1.1379554000     0.8511922700  -0.2231081300    -0.1483683900
  12517.803   1.1328708000     0.8430470500  -0.2210368100    -0.1457092800
  12518.210   1.1277862000     0.8349018300  -0.2189654800    -0.1432726400
  12518.616   1.1227016000     0.8267566100  -0.2168941600    -0.1408360100
  12519.023   1.1176169000     0.8186113900  -0.2148228400    -0.1383993700
  12519.430   1.1125324000     0.8104661700  -0.2127515200    -0.1359627400
  12519.837   1.1074478000     0.8023209500  -0.2106801900    -0.1335582200
  12520.244   1.1023631000     0.7941757300  -0.2086088700    -0.1312434600
  12520.651   1.0972785000     0.7860305100  -0.2065375500    -0.1289287000
  12521.058   1.0921939000     0.7778852900  -0.2044662300    -0.1266139400
  12521.465   1.0871093000     0.7697400700  -0.2023949100    -0.1242991800
  12521.872   1.0820317000     0.7615948500  -0.2003211000    -0.1219710600
  12522.279   1.0772318000     0.7536679100  -0.1981485700    -0.1196123700
  12522.686   1.0742554000     0.7470881300  -0.1953269600    -0.1172536800
  12523.093   1.0712732000     0.7405083600  -0.1924999000    -0.1148950000
  12523.499   1.0682976000     0.7339285800  -0.1896790300    -0.1125363100
  12523.906   1.0653219000     0.7273488000  -0.1868581700    -0.1101577500
  12524.313   1.0623463000     0.7207690300  -0.1840373100    -0.1077414800
  12524.720   1.0593707000     0.7141892500  -0.1812164400    -0.1053252100
  12525.127   1.0563950000     0.7076094700  -0.1783955700    -0.1029089400
  12525.534   1.0534194000     0.7010297000  -0.1755747000    -0.1004926700
  12525.941   1.0504437000     0.6944499200  -0.1727538300    -0.0981530920
  12526.348   1.0474681000     0.6878701500  -0.1699329600    -0.0959356060
  12526.755   1.0444924000     0.6812903700  -0.1671120900    -0.0937181200
  12527.162   1.0415168000     0.6747105900  -0.1642912200    -0.0915006340
  12527.569   1.0385411000     0.6681308200  -0.1614703600    -0.0892831490
  12527.976   1.0355655000     0.6615510400  -0.1586494900    -0.0872635390
  12528.383   1.0325898000     0.6549712600  -0.1558286200    -0.0855099150
  12528.789   1.0296142000     0.6483914900  -0.1530077500    -0.0837562920
  12529.196   1.0266385000     0.6418117100  -0.1501868800    -0.0820026680
  12529.603   1.0236629000     0.6352319400  -0.1473660200    -0.0802490440
  12530.010   1.0206872000     0.6286521600  -0.1445451500    -0.0787285290
  12530.417   1.0177116000     0.6220723800  -0.1417242800    -0.0774736940
  12530.824   1.0147359000     0.6154926100  -0.1389034200    -0.0762188590
  12531.231   1.0117603000     0.6089128300  -0.1360825500    -0.0749640240
  12531.638   1.0087838000     0.6023330500  -0.1332609500    -0.0737091890
  12532.045   1.0058017000     0.5957532800  -0.1304338800    -0.0727168640
  12532.452   1.0028260000     0.5891735000  -0.1276130100    -0.0719786630
  12532.859   0.9998504000     0.5825937300  -0.1247921400    -0.0712404630
  12533.266   0.9969406200     0.5760139500  -0.1220025200    -0.0705022620
  12533.672   0.9946055000     0.5707130300  -0.1194855500    -0.0697640610
  12534.079   0.9924758600     0.5656663700  -0.1170660800    -0.0692745460
  12534.486   0.9903462200     0.5606197100  -0.1146466100    -0.0689894230
  12534.893   0.9882165900     0.5555730600  -0.1122271300    -0.0687043010
  12535.300   0.9860869500     0.5505264000  -0.1098076600    -0.0684191780
  12535.707   0.9839573200     0.5454797400  -0.1073881800    -0.0681340550
  12536.114   0.9818276900     0.5404330900  -0.1049687100    -0.0679337390
  12536.521   0.9796980600     0.5353864300  -0.1025492400    -0.0677924420
  12536.928   0.9775684200     0.5303397700  -0.1001297600    -0.0676511450
  12537.335   0.9754387800     0.5252931200  -0.0977102910    -0.0675098480
  12537.742   0.9733091500     0.5202464600  -0.0952908170    -0.0673685510
  12538.149   0.9711795100     0.5151998000  -0.0928713430    -0.0671721330
  12538.555   0.9690498800     0.5101531500  -0.0904518690    -0.0669434000
  12538.962   0.9669202500     0.5051064900  -0.0880323950    -0.0667146670
  12539.369   0.9647906200     0.5000598300  -0.0856129210    -0.0664859340
  12539.776   0.9626609800     0.4950131800  -0.0831934470    -0.0662572010
  12540.183   0.9605313400     0.4899665200  -0.0807739730    -0.0659826810
  12540.590   0.9584011700     0.4849198600  -0.0783538830    -0.0656857290
  12540.997   0.9562668400     0.4798732100  -0.0759290790    -0.0653887780
  12541.404   0.9541372100     0.4748265500  -0.0735096060    -0.0650918260
  12541.811   0.9520075700     0.4697798900  -0.0710901310    -0.0647948740
  12542.218   0.9498779300     0.4647332400  -0.0686706570    -0.0644821820
  12542.625   0.9477483000     0.4596865800  -0.0662511830    -0.0641631220
  12543.032   0.9456186600     0.4546399200  -0.0638317090    -0.0638440620
  12543.438   0.9434890300     0.4495932700  -0.0614122350    -0.0635250020
  12543.845   0.9413594000     0.4445466100  -0.0589927610    -0.0632059420
  12544.252   0.9392398600     0.4394999500  -0.0565984720    -0.0629077350
  12544.659   0.9372209700     0.4349254000  -0.0544553000    -0.0626163780
  12545.066   0.9353197100     0.4307714000  -0.0526055900    -0.0623250220
  12545.473   0.9334184500     0.4266174100  -0.0507558810    -0.0620336650
  12545.880   0.9315171900     0.4224634100  -0.0489061710    -0.0617423090
  12546.287   0.9296159300     0.4183094200  -0.0470564620    -0.0614847870
  12546.694   0.9277146600     0.4141554200  -0.0452067520    -0.0612360720
