12839.268 0.26258277
12839.674 0.26226438
12840.081 0.261946
12840.488 0.2616276
12840.895 0.26130919
12841.302 0.26099005
12841.709 0.26067165
12842.116 0.26035327
12842.523 0.26003488
12842.93 0.25971648
12843.337 0.2593981
12843.744 0.25907971
12844.151 0.25876178
12844.557 0.25845772
12844.964 0.25819227
12845.371 0.25792682
12845.778 0.25766139
12846.185 0.25739594
12846.592 0.2571305
12846.999 0.25686506
12847.406 0.25659961
12847.813 0.25633417
12848.22 0.25606873
12848.627 0.25580328
12849.034 0.25553785
12849.44 0.2552724
12849.847 0.25500693
12850.254 0.25474087
12850.661 0.25447542
12851.068 0.25420997
12851.475 0.25394454
12851.882 0.25367909
12852.289 0.25341365
12852.696 0.25314821
12853.103 0.25288276
12853.51 0.25261732
12853.917 0.25235188
12854.323 0.25208643
12854.73 0.25182099
12855.137 0.25155555
12855.544 0.25129072
12855.951 0.25104409
12856.358 0.25079866
12856.765 0.25055322
12857.172 0.25030779
12857.579 0.25006236
12857.986 0.24981692
12858.393 0.24957148
12858.8 0.24932603
12859.207 0.24908001
12859.613 0.24883458
12860.02 0.24858914
12860.427 0.24834371
12860.834 0.24809827
12861.241 0.24785284
12861.648 0.24760741
12862.055 0.24736197
12862.462 0.24711654
12862.869 0.2468711
12863.276 0.24662567
12863.683 0.24638024
12864.09 0.2461348
12864.496 0.24588937
12864.903 0.24564393
12865.31 0.2453985
12865.717 0.24515307
12866.124 0.24490763
12866.531 0.244662
12866.938 0.24440972
12867.345 0.24415372
12867.752 0.24389771
12868.159 0.24364168
12868.566 0.24338506
12868.973 0.24312905
12869.379 0.24287305
12869.786 0.24261704
12870.193 0.24236103
12870.6 0.24210502
12871.007 0.24184901
12871.414 0.24159301
12871.821 0.241337
12872.228 0.24108099
12872.635 0.24082498
12873.042 0.24056897
12873.449 0.24031297
12873.856 0.24005697
12874.262 0.23980096
12874.669 0.23954495
12875.076 0.23928894
12875.483 0.23903293
12875.89 0.23877693
12876.297 0.23852092
12876.704 0.23826491
12877.111 0.23800888
12877.518 0.23775223
12877.925 0.23749482
12878.332 0.23723486
12878.739 0.2369749
12879.145 0.23671493
12879.552 0.23645497
12879.959 0.23619501
12880.366 0.23593504
12880.773 0.23567508
12881.18 0.23541511
12881.587 0.23515516
12881.994 0.23489519
12882.401 0.23463523
12882.808 0.23437526
12883.215 0.2341153
12883.622 0.23385534
12884.028 0.23359537
12884.435 0.23333541
12884.842 0.23307545
12885.249 0.23281548
12885.656 0.23255552
12886.063 0.23229554
12886.47 0.23203496
12886.877 0.23177499
12887.284 0.23151503
12887.691 0.23125507
12888.098 0.2309951
12888.505 0.23073516
12888.911 0.23047668
12889.318 0.2302435
12889.725 0.23001033
12890.132 0.22977716
12890.539 0.22954399
12890.946 0.22931082
12891.353 0.22907765
12891.76 0.22884448
12892.167 0.22861131
12892.574 0.22837814
12892.981 0.22814497
12893.388 0.2279118
12893.795 0.22767863
12894.201 0.22744546
12894.608 0.22721229
12895.015 0.22697911
12895.422 0.22674594
12895.829 0.22651221
12896.236 0.22627903
12896.643 0.22604586
12897.05 0.2258127
12897.457 0.22557952
12897.864 0.22534635
12898.271 0.22511318
12898.678 0.22488002
12899.084 0.22464684
12899.491 0.22441367
12899.898 0.22418088
12900.305 0.22396458
12900.712 0.22375442
12901.119 0.22354426
12901.526 0.22333409
12901.933 0.22312392
12902.34 0.22291377
12902.747 0.2227036
12903.154 0.22249343
12903.561 0.22228327
12903.967 0.22207311
12904.374 0.22186293
12904.781 0.22165226
12905.188 0.22144209
12905.595 0.22123193
12906.002 0.22102176
12906.409 0.2208116
12906.816 0.22060143
12907.223 0.22039127
12907.63 0.2201811
12908.037 0.21997094
12908.444 0.21976078
12908.85 0.21955061
12909.257 0.21934044
12909.664 0.21913028
12910.071 0.21892012
12910.478 0.21870995
12910.885 0.21849943
12911.292 0.21827065
12911.699 0.21801777
12912.106 0.21776489
12912.513 0.21751201
12912.92 0.21725914
12913.327 0.21700624
12913.733 0.21675275
12914.14 0.21649987
12914.547 0.21624699
12914.954 0.21599411
12915.361 0.21574123
12915.768 0.21548835
12916.175 0.21523547
12916.582 0.2149826
12916.989 0.21472972
12917.396 0.21447684
12917.803 0.21422396
12918.21 0.21397108
12918.616 0.2137182
12919.023 0.21346532
12919.43 0.21321244
12919.837 0.21295957
12920.244 0.21270669
12920.651 0.21245381
12921.058 0.21220093
12921.465 0.21194804
12921.872 0.21169509
12922.279 0.21143716
12922.686 0.21114725
12923.093 0.21085663
12923.499 0.21056673
12923.906 0.21027682
12924.313 0.20998691
12924.72 0.20969701
12925.127 0.2094071
12925.534 0.2091172
12925.941 0.20882728
12926.348 0.20853737
12926.755 0.20824747
12927.162 0.20795756
12927.569 0.20766766
12927.976 0.20737775
12928.383 0.20708784
12928.789 0.20679794
12929.196 0.20650802
12929.603 0.20621812
12930.01 0.20592821
12930.417 0.20563831
12930.824 0.2053484
12931.231 0.20505849
12931.638 0.20476858
12932.045 0.20447796
12932.452 0.20418806
12932.859 0.20389815
12933.266 0.2036089
12933.672 0.20336028
12934.079 0.2031206
12934.486 0.20288093
12934.893 0.20264126
12935.3 0.20240159
12935.707 0.2021619
12936.114 0.20192223
12936.521 0.20168256
12936.928 0.20144289
12937.335 0.20120321
12937.742 0.20096354
12938.149 0.20072387
12938.555 0.20048418
12938.962 0.20024451
12939.369 0.20000484
12939.776 0.19976517
12940.183 0.19952549
12940.59 0.19928581
12940.997 0.19904556
12941.404 0.19880588
12941.811 0.1985662
12942.218 0.19832653
12942.625 0.19808686
12943.032 0.19784719
12943.438 0.19760751
12943.845 0.19736784
12944.252 0.1971286
12944.659 0.1969228
12945.066 0.19674797
12945.473 0.19657313
12945.88 0.1963983
12946.287 0.19622346
12946.694 0.19604863
12947.101 0.1958738
12947.508 0.19569897
12947.915 0.19552414
12948.321 0.1953493
12948.728 0.19517447
12949.135 0.19499963
12949.542 0.1948248
12949.949 0.19464997
12950.356 0.19447471
12950.763 0.19429987
12951.17 0.19412504
12951.577 0.19395021
12951.984 0.19377537
12952.391 0.19360055
12952.798 0.19342571
12953.204 0.19325088
12953.611 0.19307604
12954.018 0.19290121
12954.425 0.19272637
12954.832 0.19255154
12955.239 0.1923769
12955.646 0.19222088
12956.053 0.19213212
12956.46 0.19204336
12956.867 0.19195459
12957.274 0.19186582
12957.681 0.19177706
12958.087 0.19168829
12958.494 0.19159953
12958.901 0.19151075
12959.308 0.19142178
12959.715 0.19133301
12960.122 0.19124424
12960.529 0.19115548
12960.936 0.19106672
12961.343 0.19097794
12961.75 0.19088918
12962.157 0.19080041
12962.564 0.19071165
12962.97 0.19062289
12963.377 0.19053411
12963.784 0.19044535
12964.191 0.19035659
12964.598 0.19026782
12965.005 0.19017906
12965.412 0.19009029
12965.819 0.19000152
12966.226 0.18991276
12966.633 0.18982446
12967.04 0.18980515
12967.447 0.18979279
12967.854 0.18978044
12968.26 0.18976806
12968.667 0.18975571
12969.074 0.18974335
12969.481 0.18973099
12969.888 0.18971865
12970.295 0.18970629
12970.702 0.18969394
12971.109 0.18968158
12971.516 0.18966924
12971.923 0.18965688
12972.33 0.18964453
12972.737 0.18963217
12973.143 0.18961982
12973.55 0.18960747
12973.957 0.18959511
12974.364 0.18958276
12974.771 0.18957041
12975.178 0.18955806
12975.585 0.1895457
12975.992 0.18953335
12976.399 0.189521
12976.806 0.18950865
12977.213 0.18949629
12977.62 0.18948395
12978.026 0.18947911
12978.433 0.18947911
12978.84 0.18947911
12979.247 0.18947911
12979.654 0.18947911
12980.061 0.18947911
12980.468 0.18947911
12980.875 0.18947911
12981.282 0.18947911
12981.689 0.18947911
12982.096 0.18947911
12982.503 0.18947911
12982.909 0.18947911
12983.316 0.18947911
12983.723 0.18947911
12984.13 0.18947911
12984.537 0.18947911
12984.944 0.18947911
12985.351 0.18947911
12985.758 0.18947911
12986.165 0.18947911
12986.572 0.18947911
12986.979 0.18947911
12987.386 0.18947911
12987.792 0.18947911
12988.199 0.18947911
12988.606 0.18947911
12989.013 0.18947911
12989.42 0.18947911
12989.827 0.18947911
12990.234 0.18947911
12990.641 0.18947911
12991.048 0.18947911
12991.455 0.18947911
12991.862 0.18947911
12992.269 0.18947911
12992.675 0.18947911
12993.082 0.18947911
12993.489 0.18947911
12993.896 0.18947911
12994.303 0.18947911
12994.71 0.18947911
12995.117 0.18947911
12995.524 0.18947911
12995.931 0.18947911
12996.338 0.18947911
12996.745 0.18947911
12997.152 0.18947911
12997.558 0.18947911
12997.965 0.18947911
12998.372 0.18947911
12998.779 0.18947911
12999.186 0.18947911
12999.593 0.18947911
13000 0.18947911
